CPU counts:  24
n=150, tol=100, tries=300, dist_try=0.5, d=3, alpha=[0.33333333 0.33333333 0.33333333]
MLE tableau: [33. 33. 21. 21. 21. 15.  6.] with error 0.1543
EYD tableau: [42, 30, 25, 22, 13, 11, 7] with error 0.2219
MLE tableau: [33.  24.  24.  22.5 19.5 16.5 10.5] with error 0.1186
EYD tableau: [33, 32, 30, 16, 16, 12, 11] with error 0.2048
MLE tableau: [24.  24.  22.5 22.5 22.5 18.  16.5] with error 0.0557
EYD tableau: [41, 32, 22, 21, 14, 11, 9] with error 0.2048
MLE tableau: [33.  22.5 22.5 21.  21.  16.5 13.5] with error 0.0914
EYD tableau: [43, 34, 29, 17, 12, 9, 6] with error 0.2781
MLE tableau: [33.  33.  33.  15.  13.5 13.5  9. ] with error 0.2314
EYD tableau: [40, 26, 23, 22, 19, 13, 7] with error 0.1686
MLE tableau: [24.  24.  24.  24.  24.  19.5 10.5] with error 0.0857
EYD tableau: [41, 32, 24, 21, 17, 10, 5] with error 0.2181
MLE tableau: [25.5 25.5 25.5 25.5 25.5 15.   7.5] with error 0.1357
EYD tableau: [33, 32, 26, 21, 17, 13, 8] with error 0.1781
MLE tableau: [24.  24.  24.  24.  22.5 19.5 12. ] with error 0.0757
EYD tableau: [39, 31, 22, 21, 19, 11, 7] with error 0.1848
MLE tableau: [25.5 25.5 24.  24.  24.  16.5 10.5] with error 0.1057
EYD tableau: [38, 34, 25, 19, 13, 11, 10] with error 0.2181
MLE tableau: [25.5 25.5 25.5 22.5 19.5 16.5 15. ] with error 0.0886
EYD tableau: [37, 29, 26, 18, 16, 15, 9] with error 0.1848
MLE tableau: [24.  22.5 22.5 22.5 22.5 22.5 13.5] with error 0.0529
EYD tableau: [33, 31, 27, 20, 17, 14, 8] with error 0.1781
MLE tableau: [24.  24.  24.  22.5 22.5 21.  12. ] with error 0.0657
EYD tableau: [41, 29, 23, 19, 17, 12, 9] with error 0.1914
MLE tableau: [33.  22.5 21.  21.  21.  18.  13.5] with error 0.0843
EYD tableau: [43, 31, 25, 18, 14, 11, 8] with error 0.2314
MLE tableau: [37.5 21.  21.  21.  21.  16.5 12. ] with error 0.1071
EYD tableau: [39, 29, 24, 20, 15, 12, 11] with error 0.1848
MLE tableau: [24.  24.  22.5 22.5 22.5 18.  16.5] with error 0.0557
EYD tableau: [37, 31, 26, 19, 18, 11, 8] with error 0.1981
MLE tableau: [25.5 24.  24.  24.  24.  16.5 12. ] with error 0.0957
EYD tableau: [37, 29, 26, 21, 19, 13, 5] with error 0.1848
MLE tableau: [25.5 25.5 24.  24.  24.  19.5  7.5] with error 0.1057
EYD tableau: [39, 29, 25, 21, 15, 13, 8] with error 0.1914
MLE tableau: [24.  24.  24.  24.  22.5 19.5 12. ] with error 0.0757
EYD tableau: [36, 33, 26, 23, 15, 10, 7] with error 0.2152
MLE tableau: [25.5 25.5 25.5 25.5 22.5 15.  10.5] with error 0.1157
EYD tableau: [38, 28, 25, 21, 18, 13, 7] with error 0.1781
MLE tableau: [24.  24.  24.  24.  24.  19.5 10.5] with error 0.0857
EYD tableau: [43, 31, 23, 17, 15, 11, 10] with error 0.2181
MLE tableau: [37.5 21.  21.  19.5 19.5 16.5 15. ] with error 0.1071
EYD tableau: [45, 27, 25, 19, 13, 13, 8] with error 0.2181
MLE tableau: [40.5 19.5 19.5 19.5 19.5 19.5 12. ] with error 0.1271
EYD tableau: [42, 29, 25, 19, 16, 11, 8] with error 0.2114
MLE tableau: [34.5 22.5 22.5 21.  21.  16.5 12. ] with error 0.1014
EYD tableau: [37, 32, 29, 20, 13, 13, 6] with error 0.2248
MLE tableau: [25.5 25.5 25.5 25.5 19.5 19.5  9. ] with error 0.1086
EYD tableau: [42, 29, 27, 21, 17, 9, 5] with error 0.2248
MLE tableau: [27.  27.  25.5 25.5 25.5 12.   7.5] with error 0.1557
EYD tableau: [44, 31, 23, 20, 15, 10, 7] with error 0.2248
MLE tableau: [39.  22.5 21.  21.  21.  15.  10.5] with error 0.1243
EYD tableau: [43, 27, 23, 20, 16, 12, 9] with error 0.1914
MLE tableau: [37.5 21.  21.  19.5 19.5 18.  13.5] with error 0.1071
EYD tableau: [40, 27, 25, 24, 15, 11, 8] with error 0.2019
MLE tableau: [25.5 25.5 24.  24.  22.5 16.5 12. ] with error 0.0957
EYD tableau: [36, 31, 26, 19, 17, 12, 9] with error 0.1914
MLE tableau: [24.  24.  24.  24.  22.5 18.  13.5] with error 0.0757
EYD tableau: [34, 32, 24, 20, 17, 14, 9] with error 0.1714
MLE tableau: [24.  24.  22.5 22.5 22.5 21.  13.5] with error 0.0557
EYD tableau: [34, 30, 27, 21, 14, 13, 11] with error 0.1781
MLE tableau: [24.  24.  22.5 22.5 21.  19.5 16.5] with error 0.0486
EYD tableau: [38, 33, 25, 21, 16, 10, 7] with error 0.2114
MLE tableau: [25.5 25.5 25.5 24.  24.  15.  10.5] with error 0.1157
EYD tableau: [36, 32, 24, 21, 15, 11, 11] with error 0.1848
MLE tableau: [24.  24.  24.  22.5 22.5 16.5 16.5] with error 0.0657
EYD tableau: [40, 35, 28, 19, 12, 11, 5] with error 0.2581
MLE tableau: [31.5 30.  30.  18.  16.5 16.5  7.5] with error 0.1814
EYD tableau: [40, 30, 23, 20, 18, 12, 7] with error 0.1914
MLE tableau: [25.5 24.  24.  24.  24.  18.  10.5] with error 0.0957
EYD tableau: [38, 30, 24, 21, 15, 12, 10] with error 0.1848
MLE tableau: [24.  24.  24.  22.5 22.5 18.  15. ] with error 0.0657
EYD tableau: [34, 31, 24, 23, 21, 13, 4] with error 0.1752
MLE tableau: [25.5 25.5 25.5 24.  24.  19.5  6. ] with error 0.1157
EYD tableau: [41, 35, 22, 19, 13, 11, 9] with error 0.2248
MLE tableau: [33.  33.  18.  18.  18.  16.5 13.5] with error 0.1543
EYD tableau: [39, 33, 23, 20, 19, 12, 4] with error 0.2048
MLE tableau: [25.5 25.5 25.5 25.5 24.  18.   6. ] with error 0.1257
EYD tableau: [32, 29, 24, 21, 19, 17, 8] with error 0.1381
MLE tableau: [24.  24.  22.5 22.5 22.5 22.5 12. ] with error 0.0629
EYD tableau: [37, 31, 24, 20, 16, 13, 9] with error 0.1848
MLE tableau: [24.  24.  24.  22.5 22.5 19.5 13.5] with error 0.0657
EYD tableau: [38, 32, 24, 21, 16, 12, 7] with error 0.1981
MLE tableau: [25.5 24.  24.  24.  24.  18.  10.5] with error 0.0957
EYD tableau: [37, 33, 27, 19, 18, 11, 5] with error 0.2181
MLE tableau: [25.5 25.5 25.5 25.5 24.  16.5  7.5] with error 0.1257
EYD tableau: [41, 30, 24, 20, 16, 11, 8] with error 0.2048
MLE tableau: [31.5 22.5 22.5 22.5 22.5 16.5 12. ] with error 0.0957
EYD tableau: [36, 34, 27, 21, 15, 12, 5] with error 0.2181
MLE tableau: [25.5 25.5 25.5 25.5 22.5 18.   7.5] with error 0.1157
EYD tableau: [36, 30, 27, 21, 19, 9, 8] with error 0.1914
MLE tableau: [25.5 25.5 25.5 24.  24.  13.5 12. ] with error 0.1157
EYD tableau: [38, 29, 25, 20, 18, 11, 9] with error 0.1848
MLE tableau: [24.  24.  24.  24.  24.  16.5 13.5] with error 0.0857
EYD tableau: [42, 32, 26, 20, 16, 8, 6] with error 0.2381
MLE tableau: [27.  27.  27.  25.5 24.  10.5  9. ] with error 0.1557
EYD tableau: [37, 30, 23, 22, 16, 12, 10] with error 0.1752
MLE tableau: [24.  24.  24.  22.5 22.5 18.  15. ] with error 0.0657
EYD tableau: [35, 33, 24, 20, 19, 13, 6] with error 0.1848
MLE tableau: [25.5 24.  24.  24.  24.  19.5  9. ] with error 0.0957
EYD tableau: [43, 29, 24, 20, 16, 12, 6] with error 0.2114
MLE tableau: [36.  22.5 22.5 21.  21.  18.   9. ] with error 0.1114
EYD tableau: [35, 32, 27, 24, 19, 7, 6] with error 0.2152
MLE tableau: [27.  27.  27.  25.5 25.5  9.   9. ] with error 0.1657
EYD tableau: [35, 26, 26, 24, 15, 13, 11] with error 0.1686
MLE tableau: [24.  22.5 22.5 22.5 22.5 19.5 16.5] with error 0.0457
EYD tableau: [36, 31, 29, 23, 16, 10, 5] with error 0.2219
MLE tableau: [27.  25.5 25.5 25.5 24.  15.   7.5] with error 0.1357
EYD tableau: [40, 34, 24, 23, 14, 8, 7] with error 0.2352
MLE tableau: [27.  27.  27.  27.  19.5 12.  10.5] with error 0.1486
EYD tableau: [35, 32, 23, 22, 15, 13, 10] with error 0.1752
MLE tableau: [24.  24.  22.5 22.5 22.5 19.5 15. ] with error 0.0557
EYD tableau: [40, 32, 27, 21, 18, 8, 4] with error 0.2314
MLE tableau: [27. 27. 27. 27. 27.  9.  6.] with error 0.1857
EYD tableau: [40, 35, 25, 20, 15, 11, 4] with error 0.2381
MLE tableau: [27.  27.  25.5 25.5 22.5 16.5  6. ] with error 0.1357
EYD tableau: [38, 30, 26, 23, 16, 12, 5] with error 0.2086
MLE tableau: [25.5 25.5 25.5 24.  24.  18.   7.5] with error 0.1157
EYD tableau: [40, 33, 23, 17, 15, 12, 10] with error 0.2114
MLE tableau: [30.  28.5 19.5 19.5 19.5 18.  15. ] with error 0.1043
EYD tableau: [37, 31, 23, 19, 18, 13, 9] with error 0.1781
MLE tableau: [24.  24.  24.  22.5 22.5 19.5 13.5] with error 0.0657
EYD tableau: [37, 32, 27, 20, 16, 12, 6] with error 0.2114
MLE tableau: [25.5 25.5 24.  24.  24.  18.   9. ] with error 0.1057
EYD tableau: [36, 31, 24, 21, 16, 12, 10] with error 0.1781
MLE tableau: [24.  24.  24.  22.5 22.5 18.  15. ] with error 0.0657
EYD tableau: [41, 30, 20, 20, 16, 14, 9] with error 0.1876
MLE tableau: [31.5 21.  21.  21.  21.  21.  13.5] with error 0.0671
EYD tableau: [35, 32, 26, 18, 16, 14, 9] with error 0.1914
MLE tableau: [24.  24.  22.5 22.5 22.5 21.  13.5] with error 0.0557
EYD tableau: [45, 29, 25, 17, 14, 12, 8] with error 0.2314
MLE tableau: [40.5 21.  19.5 19.5 19.5 18.  12. ] with error 0.1271
EYD tableau: [34, 30, 23, 22, 20, 12, 9] with error 0.1552
MLE tableau: [24.  24.  24.  24.  22.5 18.  13.5] with error 0.0757
EYD tableau: [42, 33, 24, 19, 14, 10, 8] with error 0.2314
MLE tableau: [33.  31.5 19.5 19.5 19.5 15.  12. ] with error 0.1443
EYD tableau: [35, 31, 24, 21, 17, 13, 9] with error 0.1714
MLE tableau: [24.  24.  24.  22.5 22.5 19.5 13.5] with error 0.0657
EYD tableau: [33, 28, 28, 21, 18, 13, 9] with error 0.1648
MLE tableau: [24.  24.  24.  22.5 22.5 19.5 13.5] with error 0.0657
EYD tableau: [44, 28, 23, 18, 15, 12, 10] with error 0.2048
MLE tableau: [39.  19.5 19.5 19.5 19.5 18.  15. ] with error 0.1171
EYD tableau: [41, 32, 27, 18, 14, 11, 7] with error 0.2381
MLE tableau: [30.  28.5 28.5 18.  18.  16.5 10.5] with error 0.1514
EYD tableau: [37, 31, 27, 21, 14, 12, 8] with error 0.2048
MLE tableau: [25.5 25.5 24.  24.  21.  18.  12. ] with error 0.0886
EYD tableau: [42, 31, 23, 20, 15, 12, 7] with error 0.2114
MLE tableau: [34.5 22.5 22.5 21.  21.  18.  10.5] with error 0.1014
EYD tableau: [37, 29, 24, 21, 16, 13, 10] with error 0.1714
MLE tableau: [24.  24.  22.5 22.5 22.5 19.5 15. ] with error 0.0557
EYD tableau: [38, 30, 26, 22, 16, 11, 7] with error 0.2019
MLE tableau: [25.5 25.5 24.  24.  24.  16.5 10.5] with error 0.1057
EYD tableau: [39, 31, 26, 16, 15, 13, 10] with error 0.2114
MLE tableau: [24.  24.  22.5 22.5 22.5 19.5 15. ] with error 0.0557
EYD tableau: [36, 33, 26, 19, 15, 14, 7] with error 0.2048
MLE tableau: [24.  24.  24.  24.  22.5 21.  10.5] with error 0.0757
EYD tableau: [37, 30, 24, 20, 16, 14, 9] with error 0.1781
MLE tableau: [24.  24.  22.5 22.5 22.5 21.  13.5] with error 0.0557
EYD tableau: [40, 31, 25, 20, 16, 11, 7] with error 0.2114
MLE tableau: [25.5 25.5 24.  24.  24.  16.5 10.5] with error 0.1057
EYD tableau: [37, 35, 27, 20, 16, 10, 5] with error 0.2314
MLE tableau: [27.  25.5 25.5 25.5 24.  15.   7.5] with error 0.1357
EYD tableau: [38, 33, 23, 20, 17, 11, 8] with error 0.1981
MLE tableau: [25.5 24.  24.  24.  24.  16.5 12. ] with error 0.0957
EYD tableau: [40, 30, 24, 20, 17, 11, 8] with error 0.1981
MLE tableau: [25.5 24.  24.  24.  24.  16.5 12. ] with error 0.0957
EYD tableau: [42, 29, 26, 18, 16, 13, 6] with error 0.2181
MLE tableau: [33.  22.5 22.5 22.5 21.  19.5  9. ] with error 0.0986
EYD tableau: [40, 30, 26, 22, 14, 12, 6] with error 0.2152
MLE tableau: [25.5 25.5 25.5 25.5 21.  18.   9. ] with error 0.1086
EYD tableau: [44, 29, 25, 19, 14, 11, 8] with error 0.2248
MLE tableau: [39.  21.  21.  21.  19.5 16.5 12. ] with error 0.1171
EYD tableau: [41, 30, 27, 21, 15, 12, 4] with error 0.2248
MLE tableau: [27.  25.5 25.5 25.5 22.5 18.   6. ] with error 0.1257
EYD tableau: [39, 27, 26, 19, 16, 14, 9] with error 0.1848
MLE tableau: [24.  24.  22.5 22.5 22.5 21.  13.5] with error 0.0557
EYD tableau: [39, 32, 24, 18, 14, 13, 10] with error 0.2048
MLE tableau: [24.  24.  24.  22.5 21.  19.5 15. ] with error 0.0586
EYD tableau: [37, 34, 25, 18, 15, 11, 10] with error 0.2114
MLE tableau: [24.  24.  24.  24.  22.5 16.5 15. ] with error 0.0757
EYD tableau: [39, 34, 30, 20, 14, 8, 5] with error 0.2581
MLE tableau: [28.5 28.5 28.5 28.5 18.  10.5  7.5] with error 0.1886
EYD tableau: [38, 31, 25, 21, 15, 12, 8] with error 0.1981
MLE tableau: [25.5 24.  24.  24.  22.5 18.  12. ] with error 0.0857
EYD tableau: [41, 33, 24, 19, 15, 11, 7] with error 0.2248
MLE tableau: [30.  30.  21.  21.  21.  16.5 10.5] with error 0.1143
EYD tableau: [42, 35, 25, 19, 14, 9, 6] with error 0.2514
MLE tableau: [31.5 30.  30.  18.  18.  13.5  9. ] with error 0.1814
EYD tableau: [44, 28, 23, 19, 14, 13, 9] with error 0.2048
MLE tableau: [39.  19.5 19.5 19.5 19.5 19.5 13.5] with error 0.1171
EYD tableau: [36, 30, 23, 22, 16, 14, 9] with error 0.1686
MLE tableau: [24.  24.  22.5 22.5 22.5 21.  13.5] with error 0.0557
EYD tableau: [42, 29, 23, 19, 16, 12, 9] with error 0.1981
MLE tableau: [34.5 21.  21.  21.  21.  18.  13.5] with error 0.0871
EYD tableau: [39, 28, 26, 20, 16, 12, 9] with error 0.1914
MLE tableau: [24.  24.  24.  24.  22.5 18.  13.5] with error 0.0757
EYD tableau: [40, 31, 24, 22, 16, 11, 6] with error 0.2086
MLE tableau: [25.5 25.5 25.5 24.  24.  16.5  9. ] with error 0.1157
EYD tableau: [36, 32, 27, 21, 13, 13, 8] with error 0.2048
MLE tableau: [25.5 25.5 24.  24.  19.5 19.5 12. ] with error 0.0886
EYD tableau: [42, 30, 24, 22, 15, 11, 6] with error 0.2152
MLE tableau: [33.  24.  22.5 22.5 22.5 16.5  9. ] with error 0.1157
EYD tableau: [39, 28, 24, 18, 17, 15, 9] with error 0.1781
MLE tableau: [24.  22.5 22.5 22.5 22.5 22.5 13.5] with error 0.0529
EYD tableau: [39, 29, 25, 20, 16, 13, 8] with error 0.1914
MLE tableau: [24.  24.  24.  24.  22.5 19.5 12. ] with error 0.0757
EYD tableau: [35, 30, 24, 21, 18, 14, 8] with error 0.1648
MLE tableau: [24.  24.  24.  22.5 22.5 21.  12. ] with error 0.0657
EYD tableau: [32, 30, 27, 24, 16, 12, 9] with error 0.1819
MLE tableau: [24.  24.  24.  24.  22.5 18.  13.5] with error 0.0757
EYD tableau: [38, 30, 24, 21, 15, 14, 8] with error 0.1848
MLE tableau: [24.  24.  24.  22.5 22.5 21.  12. ] with error 0.0657
EYD tableau: [39, 29, 25, 18, 15, 13, 11] with error 0.1914
MLE tableau: [24.  22.5 22.5 22.5 22.5 19.5 16.5] with error 0.0457
EYD tableau: [33, 29, 27, 25, 17, 11, 8] with error 0.1886
MLE tableau: [25.5 24.  24.  24.  24.  16.5 12. ] with error 0.0957
EYD tableau: [42, 31, 26, 19, 16, 9, 7] with error 0.2314
MLE tableau: [31.5 24.  24.  24.  22.5 13.5 10.5] with error 0.1257
EYD tableau: [35, 28, 26, 21, 18, 13, 9] with error 0.1648
MLE tableau: [24.  24.  24.  22.5 22.5 19.5 13.5] with error 0.0657
EYD tableau: [39, 32, 26, 22, 16, 11, 4] with error 0.2219
MLE tableau: [27.  25.5 25.5 25.5 24.  16.5  6. ] with error 0.1357
EYD tableau: [42, 31, 25, 23, 16, 8, 5] with error 0.2352
MLE tableau: [27.  27.  27.  27.  24.  10.5  7.5] with error 0.1657
EYD tableau: [39, 28, 28, 18, 15, 12, 10] with error 0.2048
MLE tableau: [24.  24.  24.  22.5 22.5 18.  15. ] with error 0.0657
EYD tableau: [42, 30, 26, 22, 14, 9, 7] with error 0.2286
MLE tableau: [27.  27.  27.  27.  18.  13.5 10.5] with error 0.1486
EYD tableau: [37, 31, 24, 20, 17, 14, 7] with error 0.1848
MLE tableau: [24.  24.  24.  24.  22.5 21.  10.5] with error 0.0757
EYD tableau: [44, 33, 22, 19, 15, 12, 5] with error 0.2314
MLE tableau: [37.5 22.5 22.5 21.  21.  18.   7.5] with error 0.1214
EYD tableau: [34, 29, 26, 21, 17, 13, 10] with error 0.1648
MLE tableau: [24.  24.  22.5 22.5 22.5 19.5 15. ] with error 0.0557
EYD tableau: [36, 32, 23, 19, 17, 12, 11] with error 0.1781
MLE tableau: [24.  24.  22.5 22.5 22.5 18.  16.5] with error 0.0557
EYD tableau: [45, 26, 25, 21, 15, 12, 6] with error 0.2114
MLE tableau: [40.5 21.  21.  21.  19.5 18.   9. ] with error 0.1271
EYD tableau: [37, 33, 27, 20, 13, 12, 8] with error 0.2181
MLE tableau: [25.5 25.5 25.5 24.  19.5 18.  12. ] with error 0.0986
EYD tableau: [35, 32, 26, 20, 17, 11, 9] with error 0.1914
MLE tableau: [24.  24.  24.  24.  24.  16.5 13.5] with error 0.0857
EYD tableau: [38, 29, 23, 23, 15, 12, 10] with error 0.1819
MLE tableau: [24.  24.  24.  22.5 22.5 18.  15. ] with error 0.0657
EYD tableau: [43, 28, 24, 19, 14, 13, 9] with error 0.2048
MLE tableau: [37.5 21.  19.5 19.5 19.5 19.5 13.5] with error 0.1071
EYD tableau: [42, 32, 23, 17, 14, 12, 10] with error 0.2181
MLE tableau: [34.5 21.  21.  21.  19.5 18.  15. ] with error 0.0871
EYD tableau: [38, 27, 24, 18, 18, 15, 10] with error 0.1648
MLE tableau: [22.5 22.5 22.5 22.5 22.5 22.5 15. ] with error 0.0429
EYD tableau: [41, 30, 23, 20, 18, 11, 7] with error 0.1981
MLE tableau: [25.5 25.5 24.  24.  24.  16.5 10.5] with error 0.1057
EYD tableau: [43, 31, 26, 20, 14, 10, 6] with error 0.2381
MLE tableau: [36.  24.  22.5 22.5 21.  15.   9. ] with error 0.1286
EYD tableau: [46, 31, 24, 20, 12, 11, 6] with error 0.2448
MLE tableau: [42.  22.5 21.  21.  18.  16.5  9. ] with error 0.1443
EYD tableau: [39, 31, 26, 19, 16, 11, 8] with error 0.2114
MLE tableau: [25.5 24.  24.  24.  24.  16.5 12. ] with error 0.0957
EYD tableau: [42, 34, 28, 17, 13, 11, 5] with error 0.2648
MLE tableau: [31.5 31.5 31.5 16.5 16.5 15.   7.5] with error 0.2014
EYD tableau: [44, 29, 25, 18, 15, 12, 7] with error 0.2248
MLE tableau: [39.  21.  21.  21.  19.5 18.  10.5] with error 0.1171
EYD tableau: [40, 32, 24, 21, 14, 10, 9] with error 0.2114
MLE tableau: [25.5 25.5 25.5 24.  21.  15.  13.5] with error 0.0986
EYD tableau: [38, 34, 27, 20, 14, 11, 6] with error 0.2314
MLE tableau: [27.  25.5 25.5 25.5 21.  16.5  9. ] with error 0.1186
EYD tableau: [43, 29, 25, 21, 16, 12, 4] with error 0.2181
MLE tableau: [36.  22.5 22.5 22.5 22.5 18.   6. ] with error 0.1257
EYD tableau: [33, 29, 27, 24, 16, 14, 7] with error 0.1819
MLE tableau: [24.  24.  24.  24.  22.5 21.  10.5] with error 0.0757
EYD tableau: [35, 29, 26, 24, 16, 13, 7] with error 0.1886
MLE tableau: [24.  24.  24.  24.  24.  19.5 10.5] with error 0.0857
EYD tableau: [45, 30, 27, 16, 15, 10, 7] with error 0.2514
MLE tableau: [40.5 21.  21.  21.  21.  15.  10.5] with error 0.1271
EYD tableau: [40, 32, 27, 18, 13, 12, 8] with error 0.2314
MLE tableau: [28.5 28.5 27.  18.  18.  18.  12. ] with error 0.1314
EYD tableau: [41, 30, 29, 18, 16, 10, 6] with error 0.2381
MLE tableau: [25.5 25.5 25.5 25.5 24.  15.   9. ] with error 0.1257
EYD tableau: [34, 31, 24, 23, 18, 11, 9] with error 0.1752
MLE tableau: [24.  24.  24.  24.  24.  16.5 13.5] with error 0.0857
EYD tableau: [42, 28, 25, 21, 17, 13, 4] with error 0.2048
MLE tableau: [25.5 25.5 25.5 24.  24.  19.5  6. ] with error 0.1157
EYD tableau: [37, 29, 25, 24, 19, 9, 7] with error 0.1952
MLE tableau: [25.5 25.5 25.5 25.5 24.  13.5 10.5] with error 0.1257
EYD tableau: [40, 31, 25, 21, 16, 11, 6] with error 0.2114
MLE tableau: [25.5 25.5 25.5 24.  24.  16.5  9. ] with error 0.1157
EYD tableau: [40, 34, 22, 21, 16, 11, 6] with error 0.2114
MLE tableau: [25.5 25.5 25.5 24.  24.  16.5  9. ] with error 0.1157
EYD tableau: [36, 34, 25, 19, 16, 13, 7] with error 0.2048
MLE tableau: [24.  24.  24.  24.  24.  19.5 10.5] with error 0.0857
EYD tableau: [34, 31, 26, 22, 16, 14, 7] with error 0.1819
MLE tableau: [24.  24.  24.  24.  22.5 21.  10.5] with error 0.0757
EYD tableau: [33, 31, 28, 21, 17, 10, 10] with error 0.1848
MLE tableau: [24. 24. 24. 24. 24. 15. 15.] with error 0.0857
EYD tableau: [36, 32, 28, 20, 16, 10, 8] with error 0.2114
MLE tableau: [25.5 25.5 24.  24.  24.  15.  12. ] with error 0.1057
EYD tableau: [37, 30, 27, 19, 16, 11, 10] with error 0.1981
MLE tableau: [24.  24.  24.  24.  22.5 16.5 15. ] with error 0.0757
EYD tableau: [33, 30, 28, 25, 15, 12, 7] with error 0.2019
MLE tableau: [25.5 25.5 24.  24.  22.5 18.  10.5] with error 0.0957
EYD tableau: [40, 32, 27, 20, 15, 10, 6] with error 0.2314
MLE tableau: [27.  25.5 25.5 25.5 22.5 15.   9. ] with error 0.1257
EYD tableau: [38, 30, 24, 21, 18, 16, 3] with error 0.1848
MLE tableau: [25.5 24.  24.  24.  24.  24.   4.5] with error 0.1129
EYD tableau: [35, 31, 28, 21, 14, 11, 10] with error 0.1981
MLE tableau: [25.5 24.  24.  24.  21.  16.5 15. ] with error 0.0786
EYD tableau: [39, 30, 22, 20, 15, 13, 11] with error 0.1781
MLE tableau: [24.  22.5 22.5 22.5 22.5 19.5 16.5] with error 0.0457
EYD tableau: [36, 29, 21, 20, 17, 15, 12] with error 0.1476
MLE tableau: [22.5 22.5 22.5 22.5 21.  21.  18. ] with error 0.0286
EYD tableau: [38, 28, 25, 21, 15, 12, 11] with error 0.1781
MLE tableau: [24.  24.  22.5 22.5 22.5 18.  16.5] with error 0.0557
EYD tableau: [36, 33, 29, 23, 15, 9, 5] with error 0.2352
MLE tableau: [27.  27.  27.  27.  22.5 12.   7.5] with error 0.1557
EYD tableau: [38, 28, 23, 22, 19, 12, 8] with error 0.1686
MLE tableau: [24. 24. 24. 24. 24. 18. 12.] with error 0.0857
EYD tableau: [37, 32, 31, 19, 15, 11, 5] with error 0.2381
MLE tableau: [27.  25.5 25.5 25.5 22.5 16.5  7.5] with error 0.1257
EYD tableau: [38, 36, 25, 22, 16, 7, 6] with error 0.2352
MLE tableau: [27. 27. 27. 27. 24.  9.  9.] with error 0.1657
EYD tableau: [42, 32, 28, 20, 14, 9, 5] with error 0.2514
MLE tableau: [28.5 28.5 28.5 27.  16.5 13.5  7.5] with error 0.1786
EYD tableau: [43, 29, 23, 20, 16, 12, 7] with error 0.2048
MLE tableau: [37.5 21.  21.  21.  21.  18.  10.5] with error 0.1071
EYD tableau: [38, 31, 27, 24, 16, 10, 4] with error 0.2286
MLE tableau: [27.  27.  25.5 25.5 24.  15.   6. ] with error 0.1457
EYD tableau: [38, 28, 27, 22, 14, 11, 10] with error 0.1952
MLE tableau: [25.5 24.  24.  24.  21.  16.5 15. ] with error 0.0786
EYD tableau: [39, 30, 27, 20, 17, 10, 7] with error 0.2114
MLE tableau: [25.5 25.5 25.5 24.  24.  15.  10.5] with error 0.1157
EYD tableau: [40, 29, 25, 19, 14, 12, 11] with error 0.1981
MLE tableau: [24.  24.  24.  22.5 21.  18.  16.5] with error 0.0586
EYD tableau: [39, 30, 26, 20, 15, 13, 7] with error 0.2048
MLE tableau: [25.5 24.  24.  24.  22.5 19.5 10.5] with error 0.0857
EYD tableau: [36, 34, 24, 19, 17, 11, 9] with error 0.1981
MLE tableau: [24.  24.  24.  24.  24.  16.5 13.5] with error 0.0857
EYD tableau: [32, 32, 28, 21, 17, 11, 9] with error 0.1848
MLE tableau: [24.  24.  24.  24.  24.  16.5 13.5] with error 0.0857
EYD tableau: [47, 35, 22, 19, 13, 8, 6] with error 0.2648
MLE tableau: [39.  37.5 18.  18.  16.5 12.   9. ] with error 0.2243
EYD tableau: [38, 30, 24, 18, 16, 15, 9] with error 0.1848
MLE tableau: [24.  22.5 22.5 22.5 22.5 22.5 13.5] with error 0.0529
EYD tableau: [40, 29, 27, 20, 18, 12, 4] with error 0.2114
