CPU counts:  24
n=120, tol=120, tries=150, dist_try=0.5, d=3, alpha=[0.41773767 0.34108138 0.24118095]
EYD tableau: [32, 26, 18, 17, 13, 9, 3, 2] with error 0.1522
MLE tableau: [19. 19. 19. 19. 18. 18.  4.  4.] with error 0.1004
EYD tableau: [33, 25, 20, 16, 13, 7, 4, 2] with error 0.1641
MLE tableau: [20. 20. 20. 20. 19.  7.  7.  7.] with error 0.0861
EYD tableau: [29, 28, 23, 16, 11, 8, 3, 2] with error 0.1807
MLE tableau: [19. 19. 19. 19. 18. 18.  4.  4.] with error 0.1004
EYD tableau: [38, 28, 19, 14, 11, 5, 4, 1] with error 0.2224
MLE tableau: [29. 29. 16. 15. 15.  6.  5.  5.] with error 0.15
EYD tableau: [33, 24, 21, 16, 13, 7, 4, 2] with error 0.1641
MLE tableau: [20. 20. 20. 20. 19.  7.  7.  7.] with error 0.0861
EYD tableau: [31, 27, 22, 13, 11, 8, 6, 2] with error 0.1807
MLE tableau: [22. 22. 22. 11. 11. 11. 11. 10.] with error 0.091
EYD tableau: [28, 26, 21, 16, 12, 6, 6, 5] with error 0.1391
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [26, 24, 20, 16, 14, 9, 7, 4] with error 0.0974
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [30, 25, 21, 17, 14, 8, 4, 1] with error 0.1519
MLE tableau: [19. 19. 18. 18. 18. 18.  8.  2.] with error 0.084
EYD tableau: [30, 25, 23, 19, 12, 7, 3, 1] with error 0.1853
MLE tableau: [19. 19. 19. 19. 19. 19.  3.  3.] with error 0.1171
EYD tableau: [34, 24, 20, 16, 12, 8, 5, 1] with error 0.1641
MLE tableau: [26. 16. 16. 15. 15. 15. 15.  2.] with error 0.1026
EYD tableau: [34, 24, 18, 16, 13, 6, 5, 4] with error 0.1476
MLE tableau: [28. 14. 13. 13. 13. 13. 13. 13.] with error 0.1306
EYD tableau: [33, 23, 21, 17, 11, 8, 4, 3] with error 0.1603
MLE tableau: [19. 19. 19. 19. 18.  9.  9.  8.] with error 0.062
EYD tableau: [29, 25, 18, 16, 12, 9, 6, 5] with error 0.1143
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [31, 27, 22, 13, 12, 7, 5, 3] with error 0.1807
MLE tableau: [23. 22. 22. 11. 11. 11. 10. 10.] with error 0.0944
EYD tableau: [33, 27, 20, 18, 9, 5, 5, 3] with error 0.1936
MLE tableau: [23. 23. 22. 22.  8.  8.  7.  7.] with error 0.1269
EYD tableau: [26, 24, 22, 21, 14, 8, 4, 1] with error 0.1519
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [29, 23, 20, 16, 12, 10, 7, 3] with error 0.1141
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [31, 25, 21, 13, 12, 9, 7, 2] with error 0.1557
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0844
EYD tableau: [32, 25, 22, 15, 10, 7, 6, 3] with error 0.1724
MLE tableau: [20. 20. 20. 20. 10. 10. 10. 10.] with error 0.0724
EYD tableau: [31, 27, 23, 16, 8, 8, 5, 2] with error 0.1891
MLE tableau: [22. 22. 22. 22.  8.  8.  8.  8.] with error 0.1156
EYD tableau: [30, 28, 23, 16, 11, 5, 4, 3] with error 0.1891
MLE tableau: [21. 21. 20. 20. 20.  6.  6.  6.] with error 0.1043
EYD tableau: [34, 24, 19, 15, 12, 9, 4, 3] with error 0.1557
MLE tableau: [27. 14. 14. 14. 14. 14. 14.  9.] with error 0.1056
EYD tableau: [30, 27, 20, 17, 12, 7, 6, 1] with error 0.1603
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
EYD tableau: [31, 24, 20, 15, 11, 9, 7, 3] with error 0.1391
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.] with error 0.1231
EYD tableau: [28, 25, 22, 16, 12, 9, 6, 2] with error 0.1391
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.] with error 0.0844
EYD tableau: [37, 24, 18, 13, 13, 8, 5, 2] with error 0.1726
MLE tableau: [33. 13. 13. 13. 12. 12. 12. 12.] with error 0.1535
EYD tableau: [33, 26, 21, 16, 9, 9, 4, 2] with error 0.1807
MLE tableau: [22. 22. 21. 21.  9.  9.  8.  8.] with error 0.0989
EYD tableau: [30, 25, 19, 18, 14, 6, 5, 3] with error 0.1436
MLE tableau: [18. 18. 17. 17. 17. 17.  8.  8.] with error 0.0643
EYD tableau: [34, 23, 22, 15, 11, 8, 6, 1] with error 0.1724
MLE tableau: [26. 16. 16. 15. 15. 15. 15.  2.] with error 0.1026
EYD tableau: [36, 21, 20, 15, 13, 7, 6, 2] with error 0.1557
MLE tableau: [31. 13. 13. 13. 13. 13. 12. 12.] with error 0.1389
EYD tableau: [28, 22, 22, 20, 13, 8, 4, 3] with error 0.1436
MLE tableau: [18. 18. 18. 17. 17. 17.  8.  7.] with error 0.059
EYD tableau: [30, 26, 21, 15, 12, 8, 7, 1] with error 0.1557
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.] with error 0.1056
summary: d=8 has EYD error 0.1596085766683494 and MLE error 0.10758680869388594 with runtime 33771.77518200874
n=120, tol=120, tries=150, dist_try=0.5, d=9, alpha=[0.1553921  0.14650508 0.13704295 0.12687712 0.11582243 0.10359473
 0.08971567 0.07325254 0.05179737]
EYD tableau: [30, 25, 22, 17, 10, 7, 5, 3, 1] with error 0.2175
MLE tableau: [19. 19. 19. 19. 19.  7.  6.  6.  6.] with error 0.11
EYD tableau: [27, 25, 20, 15, 13, 7, 7, 5, 1] with error 0.1611
MLE tableau: [15. 15. 15. 15. 15. 14. 14. 14.  3.] with error 0.0926
EYD tableau: [30, 20, 19, 14, 12, 11, 6, 5, 3] with error 0.1361
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [36, 23, 19, 14, 10, 10, 5, 2, 1] with error 0.2111
MLE tableau: [31. 14. 14. 14. 13. 13. 13.  4.  4.] with error 0.1263
EYD tableau: [30, 24, 22, 15, 12, 10, 5, 2, 0] with error 0.1944
MLE tableau: [17. 17. 17. 16. 16. 16. 16.  5.  0.] with error 0.1019
EYD tableau: [33, 26, 17, 17, 8, 8, 6, 3, 2] with error 0.2092
MLE tableau: [25. 25. 10. 10. 10. 10. 10. 10. 10.] with error 0.1564
EYD tableau: [31, 22, 17, 12, 12, 9, 7, 6, 4] with error 0.1444
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [28, 23, 17, 16, 12, 9, 7, 5, 3] with error 0.1342
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [32, 21, 18, 13, 12, 11, 6, 5, 2] with error 0.1527
MLE tableau: [24. 12. 12. 12. 12. 12. 12. 12. 12.] with error 0.1298
EYD tableau: [29, 25, 17, 16, 12, 11, 4, 4, 2] with error 0.1592
MLE tableau: [15. 15. 15. 15. 15. 15. 15.  8.  7.] with error 0.0724
EYD tableau: [30, 24, 23, 16, 9, 9, 6, 3, 0] with error 0.2092
MLE tableau: [18. 18. 17. 17. 17. 11. 11. 11.  0.] with error 0.0691
EYD tableau: [29, 23, 19, 17, 10, 9, 7, 4, 2] with error 0.1675
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [33, 24, 15, 12, 12, 9, 7, 6, 2] with error 0.1731
MLE tableau: [27. 12. 12. 12. 12. 12. 11. 11. 11.] with error 0.1298
EYD tableau: [31, 23, 19, 13, 12, 9, 6, 4, 3] with error 0.1694
MLE tableau: [22. 13. 13. 12. 12. 12. 12. 12. 12.] with error 0.1132
EYD tableau: [30, 27, 21, 14, 12, 8, 4, 3, 1] with error 0.2111
MLE tableau: [18. 18. 18. 17. 17. 17.  5.  5.  5.] with error 0.0952
EYD tableau: [31, 28, 21, 13, 9, 9, 5, 4, 0] with error 0.2277
MLE tableau: [23. 22. 22. 11. 11. 11. 10. 10.  0.] with error 0.1295
EYD tableau: [32, 27, 16, 15, 12, 8, 8, 1, 1] with error 0.1898
MLE tableau: [17. 17. 17. 17. 16. 16. 16.  2.  2.] with error 0.1103
EYD tableau: [33, 26, 18, 16, 9, 6, 6, 5, 1] with error 0.2092
MLE tableau: [23. 23. 17. 17.  8.  8.  8.  8.  8.] with error 0.1157
EYD tableau: [31, 23, 21, 17, 9, 9, 5, 4, 1] with error 0.2008
MLE tableau: [18. 18. 18. 18. 17.  8.  8.  8.  7.] with error 0.072
EYD tableau: [28, 23, 20, 16, 15, 9, 7, 2, 0] with error 0.1684
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.  0.] with error 0.1176
EYD tableau: [33, 23, 17, 16, 11, 7, 6, 5, 2] with error 0.1758
MLE tableau: [27. 12. 12. 12. 12. 12. 11. 11. 11.] with error 0.1298
EYD tableau: [35, 23, 20, 14, 11, 11, 5, 1, 0] with error 0.2111
MLE tableau: [28. 15. 15. 15. 15. 15. 15.  2.  0.] with error 0.1438
EYD tableau: [34, 29, 20, 13, 12, 9, 2, 1, 0] with error 0.2527
MLE tableau: [24. 24. 17. 17. 17. 16.  2.  2.  1.] with error 0.1731
EYD tableau: [32, 25, 19, 16, 12, 6, 4, 4, 2] with error 0.2008
MLE tableau: [19. 19. 19. 18. 18.  7.  7.  7.  6.] with error 0.0934
EYD tableau: [31, 25, 20, 13, 12, 11, 4, 3, 1] with error 0.1944
MLE tableau: [18. 18. 18. 17. 17. 17.  5.  5.  5.] with error 0.0952
EYD tableau: [32, 23, 17, 17, 10, 8, 5, 5, 3] with error 0.1758
MLE tableau: [25. 12. 12. 12. 12. 12. 12. 12. 11.] with error 0.1298
EYD tableau: [33, 27, 22, 13, 12, 7, 4, 2, 0] with error 0.2444
MLE tableau: [24. 24. 24. 10. 10. 10. 10.  8.  0.] with error 0.1611
EYD tableau: [33, 26, 20, 15, 9, 7, 6, 3, 1] with error 0.2194
MLE tableau: [21. 21. 21. 21.  8.  7.  7.  7.  7.] with error 0.1407
EYD tableau: [28, 25, 19, 16, 11, 10, 8, 3, 0] with error 0.1675
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.  0.] with error 0.1176
EYD tableau: [28, 25, 18, 16, 14, 9, 7, 2, 1] with error 0.16
MLE tableau: [17. 17. 16. 16. 16. 16. 16.  3.  3.] with error 0.0973
EYD tableau: [31, 21, 19, 15, 11, 10, 7, 5, 1] with error 0.1527
MLE tableau: [15. 15. 15. 15. 15. 14. 14. 14.  3.] with error 0.0926
EYD tableau: [33, 25, 19, 14, 11, 9, 4, 3, 2] with error 0.2027
MLE tableau: [22. 22. 20. 10. 10.  9.  9.  9.  9.] with error 0.1193
EYD tableau: [30, 22, 17, 15, 12, 10, 8, 5, 1] with error 0.1361
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [28, 25, 21, 18, 13, 9, 5, 1, 0] with error 0.2008
MLE tableau: [17. 17. 17. 17. 17. 17. 16.  2.  0.] with error 0.1269
EYD tableau: [30, 23, 18, 16, 13, 10, 7, 2, 1] with error 0.1592
MLE tableau: [17. 17. 16. 16. 16. 16. 16.  3.  3.] with error 0.0973
EYD tableau: [28, 21, 18, 16, 13, 11, 6, 5, 2] with error 0.1258
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [27, 23, 20, 17, 14, 10, 5, 2, 2] with error 0.16
MLE tableau: [16. 16. 16. 16. 16. 15. 15.  5.  5.] with error 0.0807
EYD tableau: [31, 21, 21, 18, 13, 9, 4, 2, 1] with error 0.1925
MLE tableau: [18. 18. 18. 18. 18. 18.  4.  4.  4.] with error 0.1202
EYD tableau: [32, 27, 22, 16, 8, 6, 5, 3, 1] with error 0.2425
MLE tableau: [23. 23. 22. 22.  6.  6.  6.  6.  6.] with error 0.1842
EYD tableau: [28, 22, 18, 15, 12, 9, 7, 5, 4] with error 0.1277
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [26, 24, 18, 14, 13, 11, 8, 5, 1] with error 0.1277
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [28, 25, 18, 15, 12, 9, 8, 4, 1] with error 0.1527
MLE tableau: [15. 15. 15. 15. 15. 14. 14. 14.  3.] with error 0.0926
EYD tableau: [31, 25, 17, 16, 14, 10, 4, 2, 1] with error 0.1767
MLE tableau: [18. 18. 18. 18. 18. 18.  4.  4.  4.] with error 0.1202
EYD tableau: [30, 24, 20, 15, 11, 10, 5, 3, 2] with error 0.1777
MLE tableau: [17. 16. 16. 16. 16. 16.  8.  8.  7.] with error 0.0602
EYD tableau: [28, 23, 20, 15, 12, 10, 5, 4, 3] with error 0.1527
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [33, 22, 20, 14, 11, 9, 7, 3, 1] with error 0.1861
MLE tableau: [26. 13. 13. 13. 13. 13. 13. 13.  3.] with error 0.1197
EYD tableau: [25, 24, 18, 16, 11, 8, 8, 5, 5] with error 0.1258
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [28, 28, 22, 14, 10, 6, 5, 4, 3] with error 0.2111
MLE tableau: [20. 20. 20. 20.  8.  8.  8.  8.  8.] with error 0.1157
EYD tableau: [29, 22, 17, 17, 12, 9, 7, 4, 3] with error 0.1425
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [32, 23, 20, 16, 13, 8, 5, 3, 0] with error 0.1925
MLE tableau: [17. 17. 17. 17. 17. 17.  9.  9.  0.] with error 0.0851
EYD tableau: [33, 23, 18, 15, 10, 8, 6, 4, 3] with error 0.1777
MLE tableau: [27. 12. 12. 12. 12. 12. 11. 11. 11.] with error 0.1298
EYD tableau: [30, 28, 18, 16, 11, 8, 6, 2, 1] with error 0.2008
MLE tableau: [18. 18. 18. 15. 15. 15. 15.  3.  3.] with error 0.0823
EYD tableau: [28, 22, 17, 13, 12, 10, 7, 7, 4] with error 0.1194
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [33, 25, 20, 15, 14, 8, 3, 2, 0] with error 0.2119
MLE tableau: [19. 19. 19. 19. 18. 18.  4.  4.  0.] with error 0.1481
EYD tableau: [33, 27, 21, 17, 9, 5, 4, 2, 2] with error 0.2508
MLE tableau: [23. 23. 23. 22.  6.  6.  6.  6.  5.] with error 0.1925
EYD tableau: [34, 26, 18, 14, 10, 7, 5, 4, 2] with error 0.2111
MLE tableau: [26. 25. 10. 10. 10. 10. 10. 10.  9.] with error 0.1564
EYD tableau: [26, 25, 21, 16, 11, 10, 6, 4, 1] with error 0.1675
MLE tableau: [15. 15. 15. 15. 15. 14. 14. 14.  3.] with error 0.0926
EYD tableau: [35, 21, 20, 16, 13, 8, 3, 3, 1] with error 0.2008
MLE tableau: [28. 16. 16. 16. 16. 15.  5.  4.  4.] with error 0.1233
EYD tableau: [33, 23, 20, 14, 12, 8, 4, 3, 3] with error 0.1944
MLE tableau: [26. 15. 15. 14. 14.  9.  9.  9.  9.] with error 0.0871
EYD tableau: [34, 22, 18, 12, 11, 8, 7, 5, 3] with error 0.1777
MLE tableau: [29. 12. 12. 12. 11. 11. 11. 11. 11.] with error 0.1465
EYD tableau: [33, 20, 20, 15, 9, 9, 7, 5, 2] with error 0.1694
MLE tableau: [27. 12. 12. 12. 12. 12. 11. 11. 11.] with error 0.1298
EYD tableau: [29, 23, 18, 15, 14, 8, 7, 4, 2] with error 0.1452
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [32, 21, 20, 18, 12, 7, 7, 3, 0] with error 0.1925
MLE tableau: [20. 15. 15. 14. 14. 14. 14. 14.  0.] with error 0.0956
EYD tableau: [32, 25, 22, 14, 11, 8, 4, 2, 2] with error 0.2194
MLE tableau: [20. 20. 20. 20. 14.  7.  7.  6.  6.] with error 0.1017
EYD tableau: [30, 23, 17, 16, 12, 11, 5, 4, 2] with error 0.1508
MLE tableau: [14. 14. 14. 14. 14. 14. 14. 13.  9.] with error 0.0992
EYD tableau: [26, 24, 18, 16, 12, 11, 6, 5, 2] with error 0.1342
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [31, 25, 21, 14, 12, 7, 4, 4, 2] with error 0.2027
MLE tableau: [19. 18. 18. 18. 18.  8.  7.  7.  7.] with error 0.0832
EYD tableau: [27, 21, 19, 15, 13, 10, 7, 4, 4] with error 0.1194
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [35, 23, 19, 12, 10, 10, 6, 4, 1] with error 0.2027
MLE tableau: [30. 12. 12. 11. 11. 11. 11. 11. 11.] with error 0.1548
EYD tableau: [33, 24, 21, 14, 10, 8, 6, 4, 0] with error 0.2111
MLE tableau: [25. 17. 13. 13. 13. 13. 13. 13.  0.] with error 0.1114
EYD tableau: [32, 21, 18, 15, 12, 10, 6, 4, 2] with error 0.1527
MLE tableau: [24. 12. 12. 12. 12. 12. 12. 12. 12.] with error 0.1298
EYD tableau: [28, 25, 18, 16, 12, 7, 6, 6, 2] with error 0.1592
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [34, 25, 18, 15, 12, 8, 3, 3, 2] with error 0.2027
MLE tableau: [27. 16. 16. 15. 15. 15.  6.  5.  5.] with error 0.1002
EYD tableau: [28, 26, 19, 13, 12, 9, 6, 4, 3] with error 0.1694
MLE tableau: [15. 14. 13. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [30, 22, 20, 17, 15, 7, 6, 2, 1] with error 0.185
MLE tableau: [17. 17. 16. 16. 16. 16. 16.  3.  3.] with error 0.0973
EYD tableau: [30, 29, 21, 13, 10, 6, 5, 4, 2] with error 0.2277
MLE tableau: [24. 23. 23.  9.  9.  8.  8.  8.  8.] with error 0.1593
EYD tableau: [37, 23, 18, 14, 12, 8, 5, 2, 1] with error 0.2111
MLE tableau: [33. 14. 13. 13. 13. 13. 13.  4.  4.] with error 0.143
EYD tableau: [28, 20, 20, 16, 12, 8, 7, 6, 3] with error 0.1342
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [32, 24, 18, 14, 11, 6, 6, 6, 3] with error 0.1777
MLE tableau: [25. 12. 12. 12. 12. 12. 12. 12. 11.] with error 0.1298
EYD tableau: [39, 26, 19, 11, 9, 7, 4, 4, 1] with error 0.2611
MLE tableau: [34. 21. 21.  8.  8.  7.  7.  7.  7.] with error 0.2009
EYD tableau: [30, 29, 21, 15, 11, 7, 5, 2, 0] with error 0.2277
MLE tableau: [21. 21. 21. 21.  9.  9.  9.  9.  0.] with error 0.1359
EYD tableau: [35, 24, 18, 15, 9, 8, 7, 4, 0] with error 0.2027
MLE tableau: [29. 13. 13. 13. 13. 13. 13. 13.  0.] with error 0.1447
EYD tableau: [36, 20, 19, 13, 12, 10, 5, 4, 1] with error 0.1861
MLE tableau: [32. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1715
EYD tableau: [29, 25, 19, 13, 13, 8, 7, 3, 3] with error 0.1694
MLE tableau: [16. 16. 16. 12. 12. 12. 12. 12. 12.] with error 0.0852
EYD tableau: [30, 24, 17, 16, 13, 8, 7, 3, 2] with error 0.1592
MLE tableau: [15. 15. 15. 15. 15. 15. 14.  8.  8.] with error 0.0724
EYD tableau: [32, 22, 19, 15, 11, 8, 6, 6, 1] with error 0.1694
MLE tableau: [25. 12. 12. 12. 12. 12. 12. 12. 11.] with error 0.1298
EYD tableau: [29, 25, 17, 16, 12, 7, 6, 4, 4] with error 0.1592
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [32, 24, 18, 16, 10, 8, 6, 5, 1] with error 0.1842
MLE tableau: [22. 21. 11. 11. 11. 11. 11. 11. 11.] with error 0.1167
EYD tableau: [29, 25, 21, 16, 12, 8, 5, 3, 1] with error 0.1925
MLE tableau: [17. 17. 17. 17. 17. 17.  6.  6.  6.] with error 0.0833
EYD tableau: [35, 26, 18, 14, 11, 8, 4, 4, 0] with error 0.2194
MLE tableau: [26. 26. 12. 12. 11. 11. 11. 11.  0.] with error 0.1518
EYD tableau: [33, 24, 19, 15, 9, 8, 6, 4, 2] with error 0.1944
MLE tableau: [26. 17. 17. 10. 10. 10. 10. 10. 10.] with error 0.1075
EYD tableau: [30, 22, 19, 15, 15, 9, 6, 4, 0] with error 0.1619
MLE tableau: [15. 15. 15. 15. 15. 15. 15. 15.  0.] with error 0.1176
EYD tableau: [32, 23, 18, 16, 11, 8, 6, 5, 1] with error 0.1758
MLE tableau: [25. 12. 12. 12. 12. 12. 12. 12. 11.] with error 0.1298
EYD tableau: [26, 21, 19, 14, 12, 11, 9, 5, 3] with error 0.1111
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [32, 23, 19, 14, 11, 10, 6, 4, 1] with error 0.1777
MLE tableau: [24. 14. 13. 13. 13. 13. 13. 13.  4.] with error 0.103
EYD tableau: [28, 21, 21, 19, 13, 6, 6, 4, 2] with error 0.1758
MLE tableau: [15. 15. 15. 15. 15. 15. 14.  8.  8.] with error 0.0724
EYD tableau: [28, 25, 19, 15, 10, 9, 7, 5, 2] with error 0.1611
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [27, 24, 19, 16, 13, 11, 6, 3, 1] with error 0.1508
MLE tableau: [15. 15. 15. 15. 15. 14. 14. 14.  3.] with error 0.0926
EYD tableau: [27, 25, 22, 15, 11, 9, 5, 3, 3] with error 0.1777
MLE tableau: [16. 16. 16. 15. 15. 15.  9.  9.  9.] with error 0.0555
EYD tableau: [29, 25, 19, 15, 11, 10, 7, 3, 1] with error 0.1694
MLE tableau: [15. 15. 15. 15. 15. 14. 14. 14.  3.] with error 0.0926
EYD tableau: [37, 23, 20, 14, 9, 7, 4, 3, 3] with error 0.2277
MLE tableau: [33. 16. 16. 15.  8.  8.  8.  8.  8.] with error 0.1345
EYD tableau: [31, 24, 20, 15, 12, 7, 5, 4, 2] with error 0.1861
MLE tableau: [18. 18. 18. 17. 17.  8.  8.  8.  8.] with error 0.072
EYD tableau: [27, 24, 21, 14, 13, 8, 6, 5, 2] with error 0.1611
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [32, 25, 19, 14, 12, 10, 5, 2, 1] with error 0.1944
MLE tableau: [18. 16. 16. 16. 16. 16. 16.  3.  3.] with error 0.0973
EYD tableau: [29, 28, 22, 17, 11, 6, 4, 3, 0] with error 0.2342
MLE tableau: [20. 20. 20. 20. 19.  7.  7.  7.  0.] with error 0.1434
EYD tableau: [31, 24, 19, 13, 11, 9, 7, 4, 2] with error 0.1777
MLE tableau: [20. 20. 12. 12. 12. 11. 11. 11. 11.] with error 0.0917
EYD tableau: [30, 22, 20, 16, 15, 7, 6, 3, 1] with error 0.1767
MLE tableau: [16. 16. 16. 16. 16. 16. 15.  5.  4.] with error 0.089
EYD tableau: [27, 24, 20, 18, 10, 7, 7, 5, 2] with error 0.1758
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [29, 23, 21, 14, 12, 12, 4, 3, 2] with error 0.1694
MLE tableau: [16. 16. 16. 15. 15. 15. 15.  6.  6.] with error 0.0659
EYD tableau: [35, 22, 21, 13, 10, 7, 6, 4, 2] with error 0.2111
MLE tableau: [30. 13. 11. 11. 11. 11. 11. 11. 11.] with error 0.1548
EYD tableau: [30, 25, 20, 13, 12, 8, 6, 5, 1] with error 0.1861
MLE tableau: [15. 15. 15. 15. 15. 14. 14. 14.  3.] with error 0.0926
EYD tableau: [35, 22, 20, 17, 9, 7, 6, 3, 1] with error 0.2175
MLE tableau: [29. 16. 16. 15. 15.  8.  7.  7.  7.] with error 0.102
EYD tableau: [37, 20, 16, 14, 11, 8, 7, 5, 2] with error 0.1731
MLE tableau: [33. 11. 11. 11. 11. 11. 11. 11. 10.] with error 0.1715
EYD tableau: [29, 21, 18, 15, 13, 11, 6, 4, 3] with error 0.1277
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [33, 23, 19, 13, 11, 11, 5, 4, 1] with error 0.1861
MLE tableau: [26. 13. 13. 13. 13. 13. 13. 12.  4.] with error 0.1114
EYD tableau: [28, 24, 22, 17, 10, 8, 5, 4, 2] with error 0.1925
MLE tableau: [17. 17. 17. 17. 17.  9.  9.  9.  8.] with error 0.0619
EYD tableau: [30, 25, 19, 15, 12, 9, 6, 3, 1] with error 0.1777
MLE tableau: [16. 16. 16. 16. 16. 15. 15.  6.  4.] with error 0.0807
EYD tableau: [29, 22, 20, 14, 13, 9, 7, 4, 2] with error 0.1527
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [31, 27, 17, 15, 11, 9, 6, 4, 0] with error 0.1861
MLE tableau: [21. 21. 13. 13. 13. 13. 13. 13.  0.] with error 0.1065
EYD tableau: [30, 23, 20, 15, 15, 8, 5, 3, 1] with error 0.1786
MLE tableau: [16. 16. 16. 16. 16. 16. 15.  5.  4.] with error 0.089
EYD tableau: [31, 24, 18, 18, 11, 9, 4, 3, 2] with error 0.1925
MLE tableau: [17. 17. 17. 17. 17. 17.  6.  6.  6.] with error 0.0833
EYD tableau: [32, 27, 17, 14, 12, 7, 5, 4, 2] with error 0.1944
MLE tableau: [25. 25. 10. 10. 10. 10. 10. 10. 10.] with error 0.1564
EYD tableau: [27, 25, 19, 15, 11, 11, 7, 3, 2] with error 0.1527
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
EYD tableau: [29, 24, 19, 13, 13, 9, 7, 5, 1] with error 0.1611
MLE tableau: [15. 15. 15. 15. 15. 14. 14. 14.  3.] with error 0.0926
EYD tableau: [33, 25, 20, 12, 11, 10, 4, 4, 1] with error 0.2111
MLE tableau: [22. 22. 22.  9.  9.  9.  9.  9.  9.] with error 0.136
EYD tableau: [32, 24, 18, 14, 11, 10, 6, 3, 2] with error 0.1777
MLE tableau: [24. 18. 12. 11. 11. 11. 11. 11. 11.] with error 0.1083
EYD tableau: [31, 25, 17, 15, 13, 10, 5, 3, 1] with error 0.1694
MLE tableau: [16. 16. 16. 16. 16. 16. 15.  5.  4.] with error 0.089
EYD tableau: [28, 23, 20, 17, 12, 8, 5, 5, 2] with error 0.1675
MLE tableau: [14. 14. 14. 14. 14. 14. 14. 13.  9.] with error 0.0992
EYD tableau: [27, 25, 20, 16, 15, 9, 5, 2, 1] with error 0.1767
MLE tableau: [17. 17. 16. 16. 16. 16. 16.  3.  3.] with error 0.0973
EYD tableau: [30, 22, 19, 16, 13, 10, 7, 2, 1] with error 0.1592
MLE tableau: [17. 17. 16. 16. 16. 16. 16.  3.  3.] with error 0.0973
EYD tableau: [32, 24, 19, 16, 11, 9, 5, 2, 2] with error 0.1925
MLE tableau: [17. 17. 17. 17. 17. 17.  6.  6.  6.] with error 0.0833
EYD tableau: [24, 21, 20, 17, 14, 11, 7, 4, 2] with error 0.1184
MLE tableau: [14. 14. 14. 13. 13. 13. 13. 13. 13.] with error 0.115
