CPU counts:  24
n=100, tol=100, tries=150, dist_try=0.4, d=3, alpha=[0.41773767 0.34108138 0.24118095]
MLE tableau: [34. 13. 13. 13. 13. 12.  2.] with error 0.1602
EYD tableau: [30, 24, 20, 13, 7, 3, 3] with error 0.196
MLE tableau: [21. 21. 20. 20.  6.  6.  6.] with error 0.1276
EYD tableau: [29, 21, 20, 13, 7, 6, 4] with error 0.156
MLE tableau: [18. 18. 18. 17. 10. 10.  9.] with error 0.0515
EYD tableau: [36, 22, 14, 12, 10, 5, 1] with error 0.2019
MLE tableau: [33. 13. 13. 13. 13. 13.  2.] with error 0.1602
EYD tableau: [33, 18, 17, 13, 11, 6, 2] with error 0.1378
MLE tableau: [29. 12. 12. 12. 12. 12. 11.] with error 0.1446
EYD tableau: [32, 23, 17, 10, 9, 7, 2] with error 0.176
MLE tableau: [24. 23. 11. 11. 11. 10. 10.] with error 0.1177
EYD tableau: [28, 25, 16, 15, 8, 4, 4] with error 0.1536
MLE tableau: [19. 19. 19. 18.  9.  8.  8.] with error 0.0698
EYD tableau: [29, 21, 21, 12, 8, 7, 2] with error 0.166
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [29, 24, 15, 15, 8, 7, 2] with error 0.1536
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [31, 20, 19, 14, 7, 5, 4] with error 0.156
MLE tableau: [19. 19. 19. 18.  9.  8.  8.] with error 0.0698
EYD tableau: [32, 23, 17, 15, 9, 4, 0] with error 0.1776
MLE tableau: [19. 19. 19. 18. 18.  7.  0.] with error 0.1154
EYD tableau: [29, 21, 19, 14, 10, 5, 2] with error 0.146
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [27, 25, 15, 13, 10, 9, 1] with error 0.1419
MLE tableau: [17. 17. 16. 16. 16. 16.  2.] with error 0.0982
EYD tableau: [31, 20, 16, 13, 12, 4, 4] with error 0.1319
MLE tableau: [25. 13. 13. 13. 12. 12. 12.] with error 0.1146
EYD tableau: [31, 21, 17, 12, 12, 6, 1] with error 0.146
MLE tableau: [17. 17. 16. 16. 16. 16.  2.] with error 0.0982
EYD tableau: [29, 25, 18, 12, 11, 4, 1] with error 0.176
MLE tableau: [19. 19. 18. 18. 18.  6.  2.] with error 0.1054
EYD tableau: [29, 22, 18, 13, 9, 6, 3] with error 0.146
MLE tableau: [17. 17. 16. 16. 16.  9.  9.] with error 0.0589
EYD tableau: [33, 26, 17, 10, 8, 5, 1] with error 0.216
MLE tableau: [27. 26. 12. 11. 11. 11.  2.] with error 0.157
EYD tableau: [31, 25, 14, 14, 9, 5, 2] with error 0.1819
MLE tableau: [24. 24. 12. 12. 12. 11.  5.] with error 0.107
EYD tableau: [33, 18, 14, 14, 10, 6, 5] with error 0.1337
MLE tableau: [28. 12. 12. 12. 12. 12. 12.] with error 0.1446
EYD tableau: [26, 23, 18, 15, 8, 6, 4] with error 0.1276
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [26, 25, 15, 13, 9, 8, 4] with error 0.1319
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [24, 21, 18, 15, 10, 8, 4] with error 0.0876
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [29, 22, 15, 12, 10, 8, 4] with error 0.1319
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [28, 24, 18, 16, 8, 5, 1] with error 0.1676
MLE tableau: [18. 18. 18. 18. 17.  9.  2.] with error 0.0872
EYD tableau: [32, 23, 16, 14, 8, 5, 2] with error 0.1719
MLE tableau: [26. 16. 16. 15. 15.  6.  6.] with error 0.0868
EYD tableau: [32, 24, 17, 14, 7, 4, 2] with error 0.186
MLE tableau: [21. 21. 20. 20.  6.  6.  6.] with error 0.1276
EYD tableau: [28, 25, 18, 12, 9, 5, 3] with error 0.166
MLE tableau: [19. 19. 18. 18.  9.  9.  8.] with error 0.0598
EYD tableau: [32, 21, 18, 13, 9, 6, 1] with error 0.166
MLE tableau: [26. 15. 15. 14. 14. 14.  2.] with error 0.1102
EYD tableau: [31, 20, 16, 12, 10, 8, 3] with error 0.1319
MLE tableau: [25. 13. 13. 13. 12. 12. 12.] with error 0.1146
EYD tableau: [31, 21, 16, 14, 12, 3, 3] with error 0.1419
MLE tableau: [18. 18. 18. 18. 18.  5.  5.] with error 0.0972
EYD tableau: [30, 21, 20, 17, 5, 4, 3] with error 0.1876
MLE tableau: [21. 21. 21. 21.  6.  5.  5.] with error 0.1476
EYD tableau: [34, 24, 17, 10, 8, 4, 3] with error 0.206
MLE tableau: [27. 23. 18.  8.  8.  8.  8.] with error 0.1418
EYD tableau: [32, 20, 16, 15, 10, 7, 0] with error 0.1436
MLE tableau: [25. 15. 15. 15. 15. 15.  0.] with error 0.1219
EYD tableau: [29, 22, 16, 13, 10, 6, 4] with error 0.1319
MLE tableau: [19. 14. 14. 14. 13. 13. 13.] with error 0.0824
EYD tableau: [33, 21, 19, 13, 9, 4, 1] with error 0.186
MLE tableau: [27. 16. 16. 16. 16.  7.  2.] with error 0.1168
EYD tableau: [31, 20, 16, 14, 11, 5, 3] with error 0.1319
MLE tableau: [25. 13. 13. 13. 12. 12. 12.] with error 0.1146
EYD tableau: [27, 22, 18, 15, 11, 4, 3] with error 0.1276
MLE tableau: [18. 18. 18. 17. 17.  6.  6.] with error 0.0772
EYD tableau: [35, 24, 17, 12, 5, 5, 2] with error 0.216
MLE tableau: [30. 18. 18. 17.  6.  6.  5.] with error 0.1394
EYD tableau: [30, 21, 19, 11, 11, 7, 1] with error 0.156
MLE tableau: [17. 17. 16. 16. 16. 16.  2.] with error 0.0982
EYD tableau: [28, 22, 19, 13, 10, 6, 2] with error 0.146
MLE tableau: [16. 16. 16. 16. 16. 16.  4.] with error 0.0982
EYD tableau: [29, 20, 19, 12, 11, 6, 3] with error 0.136
MLE tableau: [16. 16. 15. 15. 15. 15.  8.] with error 0.074
EYD tableau: [25, 23, 18, 13, 11, 7, 3] with error 0.116
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [30, 26, 15, 12, 8, 5, 4] with error 0.1819
MLE tableau: [25. 24. 11. 10. 10. 10. 10.] with error 0.1377
EYD tableau: [31, 26, 17, 12, 8, 4, 2] with error 0.196
MLE tableau: [22. 22. 22. 11. 11.  6.  6.] with error 0.116
EYD tableau: [25, 24, 16, 12, 10, 7, 6] with error 0.1119
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [30, 23, 22, 9, 7, 5, 4] with error 0.206
MLE tableau: [23. 23. 22.  8.  8.  8.  8.] with error 0.1418
EYD tableau: [27, 21, 18, 14, 11, 6, 3] with error 0.116
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [25, 21, 20, 16, 13, 5, 0] with error 0.1291
MLE tableau: [17. 17. 17. 17. 16. 16.  0.] with error 0.1123
EYD tableau: [31, 25, 16, 10, 9, 6, 3] with error 0.1819
MLE tableau: [25. 24. 11. 10. 10. 10. 10.] with error 0.1377
EYD tableau: [29, 22, 16, 13, 10, 7, 3] with error 0.1319
MLE tableau: [19. 14. 14. 14. 13. 13. 13.] with error 0.0824
EYD tableau: [30, 24, 19, 12, 8, 6, 1] with error 0.186
MLE tableau: [21. 20. 20. 13. 12. 12.  2.] with error 0.0811
EYD tableau: [32, 23, 18, 12, 10, 3, 2] with error 0.186
MLE tableau: [23. 18. 17. 17. 17.  4.  4.] with error 0.1009
EYD tableau: [29, 25, 15, 13, 11, 6, 1] with error 0.1619
MLE tableau: [17. 17. 16. 16. 16. 16.  2.] with error 0.0982
EYD tableau: [27, 21, 18, 13, 9, 8, 4] with error 0.116
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [27, 24, 17, 16, 10, 4, 2] with error 0.1476
MLE tableau: [18. 18. 18. 18. 18.  5.  5.] with error 0.0972
EYD tableau: [29, 20, 18, 12, 10, 8, 3] with error 0.126
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [29, 20, 15, 13, 13, 6, 4] with error 0.1134
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
EYD tableau: [29, 22, 20, 11, 9, 5, 4] with error 0.166
MLE tableau: [20. 20. 20. 10. 10. 10. 10.] with error 0.0818
EYD tableau: [28, 22, 17, 12, 9, 8, 4] with error 0.126
MLE tableau: [15. 15. 14. 14. 14. 14. 14.] with error 0.1124
summary: d=7 has EYD error 0.1549048791711383 and MLE error 0.10890796904373037 with runtime 2384.1025955677032
n=100, tol=100, tries=150, dist_try=0.4, d=8, alpha=[0.17345928 0.1622563  0.15022014 0.1371316  0.12265423 0.10622168
 0.08672964 0.06132712]
EYD tableau: [24, 22, 20, 11, 10, 7, 5, 1] with error 0.1741
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [23, 19, 17, 13, 10, 8, 6, 4] with error 0.1041
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [26, 19, 17, 15, 12, 6, 4, 1] with error 0.1469
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [31, 25, 16, 11, 8, 5, 3, 1] with error 0.2341
MLE tableau: [25. 24. 15.  8.  7.  7.  7.  7.] with error 0.163
EYD tableau: [28, 21, 19, 11, 8, 6, 4, 3] with error 0.1941
MLE tableau: [18. 18. 18. 10.  9.  9.  9.  9.] with error 0.086
EYD tableau: [27, 20, 16, 12, 11, 7, 5, 2] with error 0.1441
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [29, 22, 18, 13, 8, 5, 3, 2] with error 0.2041
MLE tableau: [19. 18. 18. 18.  7.  7.  7.  6.] with error 0.1069
EYD tableau: [24, 20, 19, 13, 11, 9, 3, 1] with error 0.1441
MLE tableau: [14. 14. 14. 14. 14. 14. 14.  2.] with error 0.1073
EYD tableau: [28, 25, 15, 12, 9, 6, 4, 1] with error 0.1943
MLE tableau: [22. 22. 10. 10.  9.  9.  9.  9.] with error 0.1362
EYD tableau: [26, 24, 14, 12, 10, 7, 4, 3] with error 0.1643
MLE tableau: [16. 16. 12. 12. 11. 11. 11. 11.] with error 0.0757
EYD tableau: [24, 20, 17, 11, 11, 8, 5, 4] with error 0.1241
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [30, 20, 15, 13, 10, 7, 4, 1] with error 0.1643
MLE tableau: [24. 13. 12. 12. 12. 12. 12.  3.] with error 0.1136
EYD tableau: [29, 22, 15, 15, 10, 6, 3, 0] with error 0.1872
MLE tableau: [16. 16. 15. 15. 15. 15.  8.  0.] with error 0.084
EYD tableau: [25, 23, 17, 14, 8, 7, 4, 2] with error 0.1669
MLE tableau: [14. 14. 14. 14. 14. 14.  8.  8.] with error 0.0727
EYD tableau: [28, 23, 13, 12, 10, 8, 4, 2] with error 0.1743
MLE tableau: [20. 20. 10. 10. 10. 10. 10. 10.] with error 0.1162
EYD tableau: [25, 20, 18, 10, 10, 8, 6, 3] with error 0.1441
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [26, 19, 16, 16, 10, 6, 4, 3] with error 0.1469
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [28, 24, 17, 14, 7, 4, 3, 3] with error 0.2069
MLE tableau: [19. 19. 19. 19.  6.  6.  6.  6.] with error 0.1369
EYD tableau: [28, 20, 18, 14, 9, 7, 3, 1] with error 0.1769
MLE tableau: [16. 16. 15. 15. 15. 15.  4.  4.] with error 0.084
EYD tableau: [30, 22, 16, 12, 11, 6, 2, 1] with error 0.1941
MLE tableau: [20. 15. 15. 15. 15. 14.  3.  3.] with error 0.1005
EYD tableau: [30, 21, 15, 12, 11, 6, 4, 1] with error 0.1743
MLE tableau: [24. 13. 12. 12. 12. 12. 12.  3.] with error 0.1136
EYD tableau: [29, 17, 17, 13, 10, 7, 5, 2] with error 0.1441
MLE tableau: [23. 11. 11. 11. 11. 11. 11. 11.] with error 0.1323
EYD tableau: [27, 22, 17, 13, 10, 7, 4, 0] with error 0.1741
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.] with error 0.1073
EYD tableau: [33, 19, 17, 11, 10, 7, 2, 1] with error 0.2041
MLE tableau: [29. 13. 13. 13. 13. 13.  3.  3.] with error 0.1477
EYD tableau: [32, 26, 15, 10, 7, 6, 2, 2] with error 0.2443
MLE tableau: [26. 26.  9.  8.  8.  8.  8.  7.] with error 0.193
EYD tableau: [28, 20, 15, 13, 11, 6, 5, 2] with error 0.1443
MLE tableau: [19. 12. 12. 12. 12. 11. 11. 11.] with error 0.0923
EYD tableau: [29, 24, 15, 13, 9, 4, 4, 2] with error 0.1943
MLE tableau: [22. 22. 10. 10.  9.  9.  9.  9.] with error 0.1362
EYD tableau: [27, 19, 15, 15, 9, 8, 5, 2] with error 0.1372
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [29, 21, 16, 12, 11, 5, 4, 2] with error 0.1741
MLE tableau: [22. 13. 13. 12. 12. 12.  8.  8.] with error 0.079
EYD tableau: [26, 20, 17, 13, 10, 7, 6, 1] with error 0.1441
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [38, 20, 16, 10, 8, 6, 2, 0] with error 0.2541
MLE tableau: [35. 11. 11. 11. 11. 11. 10.  0.] with error 0.1936
EYD tableau: [29, 21, 18, 13, 10, 7, 2, 0] with error 0.1941
MLE tableau: [16. 16. 16. 16. 16. 16.  4.  0.] with error 0.1238
EYD tableau: [26, 22, 19, 12, 10, 5, 4, 2] with error 0.1841
MLE tableau: [16. 16. 16. 15. 15.  8.  7.  7.] with error 0.0587
EYD tableau: [27, 25, 16, 12, 11, 6, 2, 1] with error 0.1941
MLE tableau: [16. 16. 16. 16. 15. 15.  3.  3.] with error 0.1038
EYD tableau: [28, 23, 20, 11, 8, 5, 4, 1] with error 0.2241
MLE tableau: [21. 21. 21.  8.  8.  7.  7.  7.] with error 0.1527
EYD tableau: [30, 19, 17, 11, 9, 8, 4, 2] with error 0.1741
MLE tableau: [24. 11. 11. 11. 11. 11. 11. 10.] with error 0.1323
EYD tableau: [28, 22, 17, 15, 10, 4, 2, 2] with error 0.1969
MLE tableau: [18. 18. 18. 17. 17.  4.  4.  4.] with error 0.1343
EYD tableau: [25, 22, 16, 14, 12, 7, 3, 1] with error 0.1469
MLE tableau: [14. 14. 14. 14. 14. 14. 14.  2.] with error 0.1073
EYD tableau: [26, 22, 17, 11, 9, 8, 7, 0] with error 0.1641
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.] with error 0.1073
EYD tableau: [25, 22, 17, 14, 9, 7, 4, 2] with error 0.1569
MLE tableau: [14. 13. 13. 13. 13. 13. 13.  8.] with error 0.0931
EYD tableau: [26, 22, 16, 12, 10, 8, 4, 2] with error 0.1541
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [28, 21, 16, 13, 9, 6, 5, 2] with error 0.1641
MLE tableau: [19. 15. 11. 11. 11. 11. 11. 11.] with error 0.0923
EYD tableau: [28, 20, 17, 14, 8, 7, 4, 2] with error 0.1669
MLE tableau: [15. 15. 15. 15. 14.  9.  9.  8.] with error 0.0522
EYD tableau: [27, 19, 17, 15, 9, 6, 5, 2] with error 0.1569
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [27, 19, 15, 14, 11, 5, 5, 4] with error 0.1272
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [27, 23, 21, 14, 7, 3, 3, 2] with error 0.2269
MLE tableau: [20. 20. 20. 20.  5.  5.  5.  5.] with error 0.1769
EYD tableau: [30, 21, 18, 9, 8, 7, 5, 2] with error 0.2041
MLE tableau: [20. 19. 19.  9.  9.  8.  8.  8.] with error 0.1127
EYD tableau: [25, 23, 19, 15, 8, 5, 3, 2] with error 0.1969
MLE tableau: [17. 17. 16. 16. 16.  6.  6.  6.] with error 0.0777
EYD tableau: [27, 23, 16, 14, 9, 7, 4, 0] with error 0.1769
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.] with error 0.1073
EYD tableau: [25, 22, 21, 13, 9, 5, 3, 2] with error 0.1941
MLE tableau: [17. 17. 16. 16. 16.  6.  6.  6.] with error 0.0777
EYD tableau: [28, 24, 17, 13, 7, 5, 4, 2] with error 0.2041
MLE tableau: [18. 18. 18. 18.  7.  7.  7.  7.] with error 0.1056
EYD tableau: [26, 22, 17, 11, 9, 8, 4, 3] with error 0.1641
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [31, 23, 13, 12, 9, 6, 4, 2] with error 0.2043
MLE tableau: [23. 23.  9.  9.  9.  9.  9.  9.] with error 0.1562
EYD tableau: [23, 22, 17, 13, 11, 8, 5, 1] with error 0.1341
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [26, 19, 17, 12, 11, 8, 5, 2] with error 0.1341
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [24, 23, 18, 15, 10, 6, 4, 0] with error 0.1769
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.] with error 0.1073
EYD tableau: [29, 23, 14, 14, 9, 7, 3, 1] with error 0.1872
MLE tableau: [20. 20. 12. 12. 11. 11. 11.  3.] with error 0.0913
EYD tableau: [25, 22, 15, 13, 11, 8, 4, 2] with error 0.1343
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [24, 20, 16, 14, 12, 8, 5, 1] with error 0.1169
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [31, 27, 18, 11, 6, 5, 2, 0] with error 0.2741
MLE tableau: [23. 23. 22.  8.  8.  8.  8.  0.] with error 0.1941
EYD tableau: [26, 24, 20, 13, 7, 6, 2, 2] with error 0.2141
MLE tableau: [19. 19. 19. 19.  6.  6.  6.  6.] with error 0.1369
EYD tableau: [24, 22, 16, 12, 11, 8, 5, 2] with error 0.1341
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [33, 19, 14, 12, 9, 5, 4, 4] with error 0.1843
MLE tableau: [30. 10. 10. 10. 10. 10. 10. 10.] with error 0.1785
EYD tableau: [28, 20, 18, 15, 8, 6, 4, 1] with error 0.1869
MLE tableau: [16. 16. 15. 15. 15. 10. 10.  3.] with error 0.0535
EYD tableau: [28, 21, 14, 11, 10, 8, 7, 1] with error 0.1543
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [27, 23, 20, 13, 8, 5, 4, 0] with error 0.2141
MLE tableau: [18. 18. 18. 18. 10.  9.  9.  0.] with error 0.1002
EYD tableau: [33, 21, 17, 10, 9, 5, 3, 2] with error 0.2241
MLE tableau: [29. 16. 15.  8.  8.  8.  8.  8.] with error 0.1352
EYD tableau: [22, 20, 20, 15, 10, 8, 4, 1] with error 0.1469
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [28, 22, 16, 11, 9, 9, 4, 1] with error 0.1741
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [32, 23, 18, 11, 8, 4, 3, 1] with error 0.2441
MLE tableau: [22. 22. 22.  7.  7.  7.  7.  6.] with error 0.1741
EYD tableau: [25, 22, 18, 14, 13, 7, 1, 0] with error 0.1743
MLE tableau: [17. 17. 16. 16. 16. 16.  2.  0.] with error 0.1315
EYD tableau: [27, 25, 15, 13, 10, 8, 2, 0] with error 0.1843
MLE tableau: [16. 16. 16. 16. 16. 16.  4.  0.] with error 0.1238
EYD tableau: [28, 21, 19, 14, 8, 6, 3, 1] with error 0.1969
MLE tableau: [17. 17. 17. 16. 16.  7.  6.  4.] with error 0.0877
EYD tableau: [24, 19, 16, 13, 10, 9, 5, 4] with error 0.1041
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [30, 17, 13, 12, 11, 7, 7, 3] with error 0.1343
MLE tableau: [24. 11. 11. 11. 11. 11. 11. 10.] with error 0.1323
EYD tableau: [27, 19, 16, 14, 10, 8, 3, 3] with error 0.1369
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [30, 22, 17, 13, 8, 5, 3, 2] with error 0.2041
MLE tableau: [19. 18. 18. 18.  7.  7.  7.  6.] with error 0.1069
EYD tableau: [27, 20, 18, 12, 9, 8, 4, 2] with error 0.1641
MLE tableau: [13. 13. 13. 13. 13. 13. 13.  9.] with error 0.1031
EYD tableau: [26, 20, 18, 13, 8, 8, 4, 3] with error 0.1541
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [26, 21, 14, 13, 10, 9, 4, 3] with error 0.1343
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [31, 21, 16, 11, 10, 6, 3, 2] with error 0.1941
MLE tableau: [26. 12. 12. 12. 11. 11.  8.  8.] with error 0.109
EYD tableau: [23, 18, 16, 15, 10, 8, 7, 3] with error 0.0969
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [26, 21, 15, 14, 12, 8, 3, 1] with error 0.1372
MLE tableau: [14. 14. 14. 14. 14. 14. 14.  2.] with error 0.1073
EYD tableau: [24, 21, 17, 13, 11, 10, 4, 0] with error 0.1341
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.] with error 0.1073
EYD tableau: [31, 20, 16, 14, 11, 5, 2, 1] with error 0.1869
MLE tableau: [24. 14. 14. 14. 14. 14.  3.  3.] with error 0.1205
EYD tableau: [28, 26, 17, 11, 9, 7, 2, 0] with error 0.2241
MLE tableau: [19. 19. 19. 13. 13. 13.  4.  0.] with error 0.1152
EYD tableau: [30, 20, 17, 13, 11, 4, 3, 2] with error 0.1841
MLE tableau: [17. 17. 17. 17. 17.  5.  5.  5.] with error 0.1077
EYD tableau: [30, 22, 16, 11, 10, 6, 3, 2] with error 0.1941
MLE tableau: [22. 21. 10. 10. 10.  9.  9.  9.] with error 0.1262
EYD tableau: [25, 21, 16, 12, 10, 7, 5, 4] with error 0.1341
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [29, 20, 18, 13, 9, 6, 4, 1] with error 0.1841
MLE tableau: [20. 13. 13. 13. 13. 13. 12.  3.] with error 0.0909
EYD tableau: [30, 25, 16, 11, 9, 6, 3, 0] with error 0.2241
MLE tableau: [23. 23. 11. 11. 11. 11. 10.  0.] with error 0.1413
EYD tableau: [29, 22, 19, 14, 7, 7, 2, 0] with error 0.2169
MLE tableau: [16. 16. 16. 16. 16. 16.  4.  0.] with error 0.1238
EYD tableau: [28, 23, 19, 12, 8, 5, 4, 1] with error 0.2141
MLE tableau: [19. 18. 18. 18.  7.  7.  7.  6.] with error 0.1069
EYD tableau: [27, 23, 17, 13, 9, 8, 3, 0] with error 0.1841
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.] with error 0.1073
EYD tableau: [22, 21, 16, 13, 12, 9, 5, 2] with error 0.1041
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [29, 25, 20, 11, 8, 5, 1, 1] with error 0.2541
MLE tableau: [22. 22. 22. 10. 10. 10.  2.  2.] with error 0.1741
EYD tableau: [26, 21, 16, 13, 10, 7, 5, 2] with error 0.1441
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [28, 21, 14, 13, 10, 8, 5, 1] with error 0.1543
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [30, 22, 17, 14, 9, 4, 3, 1] with error 0.2069
MLE tableau: [18. 18. 18. 17. 17.  4.  4.  4.] with error 0.1343
EYD tableau: [30, 25, 18, 13, 9, 4, 1, 0] with error 0.2441
MLE tableau: [19. 19. 18. 18. 18.  6.  2.  0.] with error 0.1743
EYD tableau: [26, 22, 18, 14, 9, 7, 2, 2] with error 0.1769
MLE tableau: [16. 16. 15. 15. 15. 15.  4.  4.] with error 0.084
EYD tableau: [26, 21, 17, 11, 10, 7, 5, 3] with error 0.1541
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [28, 21, 17, 15, 8, 6, 4, 1] with error 0.1869
MLE tableau: [16. 16. 16. 15. 15. 10.  9.  3.] with error 0.0533
EYD tableau: [28, 21, 18, 11, 9, 6, 4, 3] with error 0.1841
MLE tableau: [17. 17. 17. 10. 10. 10. 10.  9.] with error 0.0695
EYD tableau: [32, 21, 18, 14, 6, 5, 4, 0] with error 0.2269
MLE tableau: [25. 17. 17. 17.  8.  8.  8.  0.] with error 0.1369
EYD tableau: [30, 21, 19, 12, 11, 4, 2, 1] with error 0.2141
MLE tableau: [18. 18. 18. 18. 17.  4.  4.  3.] with error 0.1443
EYD tableau: [30, 20, 17, 11, 9, 7, 3, 3] with error 0.1841
MLE tableau: [25. 11. 11. 11. 11. 11. 10. 10.] with error 0.1323
EYD tableau: [28, 23, 17, 11, 10, 7, 3, 1] with error 0.1941
MLE tableau: [16. 16. 15. 15. 15. 15.  4.  4.] with error 0.084
EYD tableau: [25, 20, 17, 15, 10, 8, 3, 2] with error 0.1469
MLE tableau: [14. 14. 14. 13. 13. 13. 13.  6.] with error 0.0744
EYD tableau: [26, 20, 15, 13, 11, 8, 4, 3] with error 0.1243
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [29, 20, 17, 12, 8, 7, 4, 3] with error 0.1741
MLE tableau: [23. 11. 11. 11. 11. 11. 11. 11.] with error 0.1323
EYD tableau: [28, 24, 14, 12, 10, 6, 4, 2] with error 0.1843
MLE tableau: [21. 21. 10. 10. 10. 10.  9.  9.] with error 0.1162
EYD tableau: [32, 18, 15, 13, 9, 7, 4, 2] with error 0.1643
MLE tableau: [28. 11. 11. 10. 10. 10. 10. 10.] with error 0.1585
EYD tableau: [28, 21, 18, 13, 9, 6, 5, 0] with error 0.1841
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.] with error 0.1073
EYD tableau: [29, 21, 16, 13, 9, 7, 3, 2] with error 0.1741
MLE tableau: [21. 13. 13. 13. 13. 13.  7.  7.] with error 0.0763
EYD tableau: [26, 21, 16, 12, 9, 8, 6, 2] with error 0.1441
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [25, 20, 18, 12, 10, 7, 6, 2] with error 0.1441
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [29, 23, 16, 11, 8, 6, 4, 3] with error 0.1941
MLE tableau: [21. 21. 10. 10. 10. 10.  9.  9.] with error 0.1162
EYD tableau: [29, 21, 16, 14, 7, 6, 5, 2] with error 0.1769
MLE tableau: [21. 15. 15. 10. 10. 10. 10.  9.] with error 0.0785
EYD tableau: [27, 22, 18, 15, 9, 6, 3, 0] with error 0.1969
MLE tableau: [16. 16. 15. 15. 15. 15.  8.  0.] with error 0.084
